Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
D036_07.avi,3,0,0,0,0,a video of a person jumping,,494,100.04,420.923556804657
21.avi,3,0,0,0,0,a video of a person jumping,,9,3.04,11.271996259689333
07.avi,3,0,0,0,0,a video of a person jumping,,115,24.2,133.48646783828735
08.avi,3,0,0,0,0,a video of a person jumping,,1,1.44,2.060872793197632
D158_17.avi,3,0,0,0,0,a video of a person guiding other person,,265,54.28,295.8250789642334
D077_01.avi,3,0,0,0,0,a video of a person stealing other person,,284,58.04,219.17095375061035
3_091_1.mp4,3,0,0,0,0,a video of a person stealing other person,,113,19.986633333333334,138.3879952430725
4_083_1.mp4,3,0,0,0,0,a video of a person stealing other person,,113,19.966666666666665,120.50375056266785
2_078_1.mp4,3,0,0,0,0,a video of a person stealing other person,,84,15.0,102.71320223808289
D068_10.avi,3,0,0,0,0,a video of a person stealing other person,,159,33.04,121.62278127670288
D158_01.avi,3,0,0,0,0,a video of a person stealing other person,,299,61.04,295.57900309562683
2_070_1.mp4,3,0,0,0,0,a video of a person stealing other person,,114,20.0,139.34632301330566
D077_03.avi,3,0,0,0,0,a video of a person stealing other person,,334,68.04,243.18082308769226
20.avi,3,0,0,0,0,a video of a person throwing trash in the floor,,48,10.92,58.967315912246704
13.avi,3,0,0,0,0,a video of a person throwing trash in the floor,,103,21.96,127.3342673778534
14.avi,3,0,0,0,0,a video of a person throwing trash in the floor,,95,20.28,114.7107241153717
D031_07.avi,3,0,0,0,0,a video of a person throwing trash in the floor,,139,29.04,150.4011046886444
2_092_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,84,15.0,106.20200252532959
1_074_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,83,14.981633333333333,81.15434765815735
3_095_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,143,24.991633333333333,179.82359147071838
3_084_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,140,24.391033333333333,164.06281304359436
1_086_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,143,24.991633333333333,180.89468240737915
D148_04.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,379,77.04,471.46553897857666
D149_05.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,144,30.04,142.84982180595398
D158_13.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,198,40.84,98.29463052749634
D149_07.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,199,41.04,192.22417163848877
D149_03.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,339,69.04,370.72776675224304
