Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_102_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,80.04663333333333,84.28096270561218
4_078_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,9.966666666666669,9.91338300704956
2_090_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,180.0,189.3941760063172
2_082_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,45.0,47.1986825466156
2_072_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,15.0,15.68359375
3_091_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,21.191998720169067
4_104_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,5.966666666666667,5.938598394393921
1_092_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.44900918006897
1_072_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,24.991633333333333,25.930238723754883
4_083_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.966666666666665,19.83772611618042
2_078_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,15.0,15.817983150482178
2_077_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,12.0,12.634554147720335
2_089_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,35.0,36.69449853897095
4_096_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,22.966666666666665,22.9525682926178
3_074_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,21.01772904396057
2_076_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,25.0,26.26690649986267
