Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_085_1.mp4,3,0,0,0,0,a video of a person chasing other person,,625,110.07663333333333,768.9181349277496
2_083_1.mp4,3,0,0,0,0,a video of a person chasing other person,,550,95.0,675.896467924118
000281.avi,3,0,0,0,0,a video of a person chasing other person,,101,21.52,122.64764189720154
D077_01.avi,3,0,0,0,0,a video of a person stealing other person,,161,58.04,211.7905571460724
3_091_1.mp4,3,0,0,0,0,a video of a person stealing other person,,113,19.986633333333334,138.9266414642334
4_083_1.mp4,3,0,0,0,0,a video of a person stealing other person,,99,19.966666666666665,118.69323778152466
2_078_1.mp4,3,0,0,0,0,a video of a person stealing other person,,84,15.0,102.0519700050354
D068_10.avi,3,0,0,0,0,a video of a person stealing other person,,83,33.04,115.21499919891357
D158_01.avi,3,0,0,0,0,a video of a person stealing other person,,223,61.04,267.05597734451294
2_070_1.mp4,3,0,0,0,0,a video of a person stealing other person,,108,20.0,128.87043595314026
D077_03.avi,3,0,0,0,0,a video of a person stealing other person,,170,68.04,227.12008595466614
4_103_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,101,17.966666666666665,119.49488520622253
3_082_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,170,29.996633333333335,204.71971654891968
14.avi,3,0,0,0,0,a video of a person throwing trash in the floor,,95,20.28,108.24465107917786
D031_07.avi,3,0,0,0,0,a video of a person throwing trash in the floor,,114,29.04,150.03406929969788
2_092_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,84,15.0,100.48855900764465
1_074_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,59,14.981633333333333,77.37342858314514
3_095_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,143,24.991633333333333,174.97033667564392
3_084_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,125,24.391033333333333,155.7234330177307
1_086_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,143,24.991633333333333,177.42210960388184
D149_07.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,147,41.04,180.38011837005615
D149_03.avi,3,0,0,0,0,a video of a person stealing other person's pocket,,295,69.04,353.4422197341919
