Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_090_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,83,14.981633333333333,14.221042156219482
1_078_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,38.258970975875854
3_086_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,533,90.05663333333334,88.93196392059326
2_074_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,204,35.0,34.61245822906494
1_084_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,37.90374803543091
4_106_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,137,23.966666666666665,22.683388710021973
D158_17.avi,0,0,0,0,0,a video of a person gently guiding another person by the arm,,265,54.28,46.36731433868408
3_098_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,293,50.01663333333333,48.675615549087524
4_097_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,132,23.066666666666666,22.091662168502808
1_089_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,173,29.996633333333335,28.492032766342163
2_087_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,144,25.0,24.45909595489502
4_095_1.mp4,0,0,0,0,0,a video of a person stealing other person,,77,13.966666666666667,13.619975566864014
1_082_1.mp4,0,0,0,0,0,a video of a person stealing other person,,83,14.981633333333333,14.301349401473999
4_084_1.mp4,0,0,0,0,0,a video of a person stealing other person,,83,14.966666666666667,14.008863687515259
2_071_1.mp4,0,0,0,0,0,a video of a person stealing other person,,174,30.0,29.382306337356567
3_080_1.mp4,0,0,0,0,0,a video of a person stealing other person,,173,29.996633333333335,28.9935941696167
4_108_1.mp4,0,0,0,0,0,a video of a person stealing other person,,65,11.966666666666667,11.38803243637085
3_081_1.mp4,0,0,0,0,0,a video of a person stealing other person,,172,29.696333333333335,28.394519567489624
D077_01.avi,0,0,0,0,0,a video of a person stealing other person,,284,58.04,46.22677564620972
3_091_1.mp4,0,0,0,0,0,a video of a person stealing other person,,113,19.986633333333334,19.901422262191772
4_083_1.mp4,0,0,0,0,0,a video of a person stealing other person,,113,19.966666666666665,18.711730003356934
2_078_1.mp4,0,0,0,0,0,a video of a person stealing other person,,84,15.0,14.75508999824524
